2.00274062222,4.95261525816
1.99097497807,4.73606719595
1.97278057192,4.4922220497
1.95643544669,4.28444149163
1.95100438311,4.05678856784
1.93826061989,3.85641510527
1.9264880247,3.63383661976
1.91618020306,3.41156201592
1.90390160097,3.18987650115
1.89658232295,2.98018786486
1.88472125584,2.75864806608
1.89720875716,2.52800128828
1.90060527421,2.31146627913
1.89942917708,2.10500212626
1.90594364156,1.9011336522
1.93168657516,1.69611714545
1.96805245104,1.46795976776
2.03280247182,1.26883140818
2.13156954745,1.07738702412
2.26199248182,0.903927164824
2.42599846526,0.739139852424
2.59447636614,0.618199841349
2.77219436138,0.525994302113
2.97181881202,0.440254441891
3.16624244881,0.376243605563
3.36011273191,0.312712019721
3.55566894425,0.241603518362
3.75062501604,0.183343604909
3.95533676062,0.154843234297
2.47240801108,15.7302287865
2.48016617183,15.5204185911
2.48220865118,15.3094030992
2.48200868062,15.1072970373
2.47853417993,14.9039830037
2.47121735042,14.6655939961
2.46832757316,14.4643455315
2.46581451383,14.2642171367
2.46340868311,14.045692629
2.4588224243,13.831420427
2.4569321173,13.6159757117
2.45433232218,13.3918522325
2.45259959196,13.1834573535
2.44793757607,12.9754580075
2.43758769734,12.7619350468
2.43260076975,12.5244823399
2.43094841149,12.299488999
2.42859364793,12.0987312129
2.42671706058,11.8969252825
2.41992015683,11.6943459933
2.41605771424,11.4308164851
2.40788408547,11.2003421243
2.40081864435,10.9994177947
2.39432419235,10.7793871019
2.38555411111,10.5535173665
2.37320475309,10.3493503006
2.36109000801,10.1308756055
2.35618719116,9.90785872375
2.35953969366,9.69133113061
2.35820714297,9.47451995635
2.35445736319,9.2526988309
2.35474513475,9.03395838159
2.3504801712,8.8236631605
2.33559097604,8.59985083244
2.32704370638,8.38305270426
2.32090914533,8.16637093132
2.31726903523,7.96464187674
2.31191673437,7.75413091062
2.30462279376,7.50784147514
2.29772096877,7.30402821825
2.28767843202,7.10388356816
2.27326924601,6.88468473622
2.25854704363,6.68277107559
2.2403806231,6.48014889475
2.22391476202,6.28077876071
2.19678166427,6.06888252024
2.18654031568,5.8680892078
2.16521889393,5.66187550166
2.14649686121,5.44706295462
2.11637144148,5.20357124869
2.09172419053,4.98871781083
2.0747131038,4.75112565159
2.05574537594,4.53720672095
2.04150907885,4.33189650096
2.03066359674,4.10775149419
2.02103766508,3.89208769606
2.00836857753,3.67452459669
1.99905710708,3.45993278854
1.99443588278,3.24786539172
1.97854674276,3.04206421114
1.96938666172,2.81177026281
1.9597604596,2.53067251361
1.94950125571,2.31979232074
1.9481906601,2.1027481204
1.96421511522,1.89562674394
1.99002030005,1.67011884438
2.01659892737,1.45995576284
2.05148880975,1.26022628315
2.10514293693,1.02175872577
2.16818623805,0.827792242677
2.27762572612,0.58539696486
2.38372895764,0.397135321479
2.49979872091,0.218478203112
2.6482799591,0.0158697480431
2.78399936878,-0.140012660875
2.92957397599,-0.29601507172
3.08569269297,-0.429382915221
3.25584084727,-0.545723238811
3.44977805224,-0.654266106151
3.64820420079,-0.742455868183
3.84157367359,-0.80750843175
4.06703776707,-0.863860470059
4.27667275711,-0.888844831162
4.48693482834,-0.892468614687
4.68725107111,-0.883435027523
2.30022256699,15.4364419188
2.29994951861,15.2361238397
2.30056182646,15.0323844559
2.3041239883,14.8257159068
2.30749267048,14.6194418741
2.31083761495,14.4083521048
2.30590277287,14.1939333889
2.29864734378,13.982911976
2.28934883534,13.779536952
2.27835623506,13.5698189782
2.2628422667,13.3507012602
2.24678409913,13.1376983528
2.23808470763,12.9172964003
2.22996021011,12.7150371804
2.22145950868,12.5016471716
2.20625161356,12.2983830367
2.18858973075,12.0910597869
2.17179725274,11.8834943923
2.14820650293,11.6655799493
2.11957845774,11.4489013551
2.09704601349,11.2486949111
2.06844666307,11.0423699109
2.04131928342,10.8363803056
2.01661447478,10.630826056
1.99420096898,10.4147268906
1.97737108861,10.1948762565
1.96970574605,9.98388210466
1.96116122577,9.77870402218
1.95172766312,9.57697333592
1.94516597252,9.35103047726
1.93444731505,9.12900847145
1.92166678214,8.90816701878
1.90786865898,8.6963370281
1.88788919447,8.45023648764
1.87144681423,8.22855577299
1.86279162397,8.00413953352
1.85961125345,7.79284303153
1.85342336759,7.59279938103
1.83942351321,7.37808463044
1.82973073649,7.16263158504
1.81572900403,6.88558767333
1.80480984211,6.66092764687
1.79603852177,6.44857068226
1.77591601259,6.19609854729
1.7633720172,5.97424402167
1.75021687986,5.75749659916
1.73692126685,5.55011123983
1.72827993421,5.34085168446
1.72086012404,5.1021649685
1.71131565237,4.90058822735
1.70687807152,4.68784855623
1.69414532085,4.47590554926
1.68808419088,4.26349357349
1.6838426742,4.04871953311
1.68647891519,3.76060052734
1.68767120612,3.51478015743
1.69339582945,3.3048694715
1.7089873663,3.07088471016
1.73713641404,2.85930327806
1.76883845923,2.65010089152
1.78951270873,2.42564772309
1.8275346641,2.1829753971
1.88096246427,1.94416798559
1.94348809222,1.71758727274
2.00231161899,1.51846684179
2.08937390172,1.28686023208
2.16565495407,1.10156635596
2.27596130235,0.870255439997
2.36836600555,0.692263483783
2.49287858366,0.511223762439
2.61096794986,0.324162536455
2.75102737574,0.140164112569
2.9095324203,-0.0251516086913
3.06512401372,-0.175017672507
3.24917337188,-0.340367306127
3.42160847651,-0.460858154655
3.6113792713,-0.567649071398
3.79476765462,-0.653010670694
4.01968568239,-0.712394707234
4.22557120652,-0.735775826092
4.43491003702,-0.723466909664
4.65064183527,-0.65750486845
4.83066341604,-0.564918489078
2.15071648412,13.1125537361
2.16469447643,12.9110293326
2.18810899175,12.6999356312
2.21921512654,12.4896850566
2.24598597596,12.2436453557
2.271548876,12.0318985414
2.29399192592,11.8027137033
2.31509569439,11.5894742285
2.33799617987,11.3619757577
2.34945514777,11.1598662138
2.35182413998,10.9570726824
2.34978676046,10.7443924015
2.34702359691,10.5234703922
2.34413379868,10.2761331442
2.33286852676,10.0575753247
2.32575898768,9.8559597605
2.31497957608,9.61648230193
2.29797817633,9.39707477897
2.27693771577,9.15003320028
2.2492396859,8.92760206786
2.22585762101,8.71635408171
2.19875590048,8.49090541193
2.16108217884,8.26553213851
2.12165110543,8.05935138204
2.08336450846,7.84735461736
2.04933808081,7.64158058066
2.01157846477,7.43049886154
1.9710709574,7.21573643647
1.93287697243,7.013234617
1.90391873753,6.79389564003
1.87221954104,6.57784189592
1.84458757752,6.36656748237
1.81574296197,6.16268130634
1.78735435688,5.94348846038
1.74819569232,5.69762731934
1.71465897776,5.49072253493
1.682116674,5.21867748672
1.6682159689,5.01423152422
1.66368378535,4.77110538522
1.67095156281,4.55228452682
1.69334731028,4.33233761668
1.72576882928,4.12030775979
1.77235661108,3.90316202118
1.81935639583,3.70072394712
1.87248905723,3.49405140919
1.93663809268,3.29847286432
2.01739182059,3.09804601286
2.10778897331,2.90287546182
2.22161337916,2.66381874022
2.31986332128,2.48495829414
2.42969372528,2.31466704266
2.55882084109,2.12328554332
2.69738302338,1.93797287564
2.84686278417,1.77601778572
3.00019047103,1.63547307203
3.1676655811,1.4824362855
3.33230223616,1.32798707038
3.50188885215,1.18434010931
3.6755166754,1.05205405808
3.85927383677,0.950091643065
4.0447569885,0.854711683361
4.24465608386,0.774811655254
4.45385959578,0.704310765898
4.6917153445,0.633241101291
4.88978985572,0.566210124106
5.07634724641,0.494046916746
2.62781214278,12.3051221961
2.61205898903,12.1011530501
2.59462827838,11.8944921121
2.57410018388,11.668257394
2.55366750992,11.4555053512
2.53364594922,11.2557657959
2.50986288509,11.0494998417
2.48865878,10.8498831175
2.46939112065,10.6462029548
2.44968932463,10.4284884825
2.43395996838,10.2102332141
2.43021828447,9.99900525738
2.41657744911,9.79935118511
2.40286207928,9.5830610565
2.3790710735,9.30869352677
2.36664806058,9.09698074147
2.3496895507,8.89306977678
2.33043474337,8.68768026068
2.30802358929,8.43635472902
2.29518923426,8.21768947468
2.2770868292,8.00813153482
2.26161877661,7.79309503152
2.24955552562,7.59241527601
2.24078538894,7.3515914705
2.22694439153,7.13430274692
2.1986458329,6.9082386172
2.17264342656,6.64944674122
2.15562131402,6.44296357673
2.13384696978,6.19253258471
2.11425051989,5.97646917811
2.10326666235,5.77575006633
2.0875014692,5.51670776917
2.07519434233,5.28103025108
2.06684690052,5.07058113571
2.05899398704,4.85165776643
2.06483848784,4.57737845431
2.08433239289,4.3650659177
2.1171164417,4.12431389393
2.15967560628,3.89717886524
2.20944428898,3.69223794572
2.28419454294,3.46181879605
2.36473640269,3.25605674916
2.44809078604,3.07030100163
2.54842930754,2.88011608113
2.65362594955,2.69092430098
2.7596879782,2.51974018786
2.8870117827,2.32957555739
3.02592805448,2.18312001314
3.19331576432,2.03128705551
3.35306659388,1.90791008837
3.52819063156,1.77870889788
3.71098334654,1.66679344204
3.89682298192,1.56748719591
4.0926158171,1.47557970593
4.27194911319,1.37541611546
4.44611800249,1.27594971273
2.6550660584,15.3534052984
2.64444262142,15.1459747434
2.63015253246,14.9457111691
2.61194312481,14.7252913374
2.59474816998,14.5098905237
2.5811824238,14.2858094689
2.56685590003,14.0631851772
2.55281561614,13.8420862647
2.53661364838,13.6351741749
2.52012458934,13.4356287919
2.5032033201,13.2225472426
2.48675873149,13.0018831374
2.47298296959,12.7894498479
2.45898192034,12.5827344222
2.44888059428,12.3732697421
2.42916000639,12.1382193327
2.41429900516,11.9308159579
2.39931409282,11.6800168558
2.38994358468,11.4768813152
2.37407402449,11.2434304431
2.35208115035,11.000503434
2.34464648875,10.7717588509
2.34595727627,10.5716891797
2.34101655484,10.364349799
2.33026403891,10.1067873987
2.31520983422,9.88062384355
2.31233961563,9.65423085325
2.30854719862,9.44945584447
2.29912807587,9.22582749063
2.29907295697,9.0063153186
2.29753658568,8.79697119283
2.29988522516,8.59089790201
2.29705816957,8.37404258136
2.28403108454,8.15762937308
2.27136152884,7.94820196186
2.26452200879,7.71917178746
2.25699904408,7.45657265573
2.2457331311,7.23970211687
2.22704178386,7.01862257356
2.20865798506,6.79975336553
2.19931970777,6.58505011928
2.17767402603,6.36565281301
2.16163831052,6.16369567375
2.14032892974,5.94725204956
2.1128063813,5.7478784782
2.08118989105,5.54588451016
2.04626222743,5.33963392812
2.01085481235,5.13692720972
1.96991495194,4.93130962142
1.93288911699,4.7247616384
1.90380226507,4.52055721006
1.86681778635,4.31182622165
1.82649271432,4.08174425851
1.79868190827,3.86406646021
1.78773596467,3.66173352876
1.78675030064,3.44617685767
1.78682047454,3.24275466933
1.78461956643,3.02635070023
1.81154437071,2.81752758182
1.84607417796,2.58891810496
1.87837830856,2.3892569804
1.93116010697,2.15267798676
1.98771619061,1.93631519121
2.05263250562,1.72555999983
2.12329341358,1.5311856733
2.20164250812,1.33834393312
2.29757062133,1.13647826338
2.41177731552,0.941010766258
2.53338916684,0.761708958081
2.67944065061,0.585835858417
2.86469422423,0.385489859468
3.00798910284,0.244032582022
3.18950970626,0.0826998447524
3.35108070967,-0.056754450667
3.51506334137,-0.180292470963
3.68387595152,-0.300495052909
3.86096752641,-0.428629015403
2.41689169896,14.8707833984
2.3987018632,14.6714884147
2.38945942226,14.4519235448
2.38613727648,14.2475242488
2.37767906625,13.9793470607
2.36673924523,13.7729899436
2.35042722135,13.5557632863
2.33780791763,13.3135522558
2.32505582313,13.112457225
2.30947980615,12.8958416757
2.28802377317,12.6867061693
2.26862325014,12.4861272721
2.25359011848,12.2861853151
2.22628338658,12.018725944
2.20377990482,11.817019737
2.17964488091,11.6156392373
2.15793507108,11.4038431529
2.12123001768,11.1351933357
2.09719880388,10.9304391259
2.06908540219,10.6994813252
2.04536735666,10.4778919774
2.0240772829,10.2504093058
2.00788197127,10.0299642577
1.98541423885,9.7970383613
1.95785850536,9.54354910979
1.93666308209,9.30034453914
1.9119391041,9.08505750852
1.89287405475,8.8804988457
1.873150497,8.66845239909
1.85069204823,8.46139408611
1.82683296784,8.24133679655
1.80889319607,8.02475875463
1.78581367971,7.79076577345
1.76349997789,7.55147791788
1.7463521076,7.32339693255
1.72765607755,7.09720470582
1.71540048816,6.88051544318
1.70469871664,6.65655086409
1.69531578785,6.44557943878
1.68395335183,6.21013427365
1.66810079971,5.9878716825
1.64650422418,5.76548392868
1.62883820097,5.56054361698
1.60001380627,5.33989974306
1.57608389885,5.12219556823
1.56585893142,4.87764065698
1.5493132092,4.644905423
1.54222500163,4.43353966918
1.55883144751,4.22774917312
1.59609359815,4.02431043006
1.67056825586,3.77762476518
1.74828585168,3.55367827322
1.82769821801,3.34163526907
1.91201464456,3.15138041213
2.01706231932,2.9595281724
2.12954643066,2.77276395145
2.24834949639,2.60666255343
2.38629762796,2.43732145007
2.52513267213,2.28558689565
2.6945731015,2.12847723828
2.87274381762,1.9884828521
3.03277343651,1.8665004591
3.21817117436,1.75862708253
3.40704576122,1.66651763175
3.61781790026,1.58892428624
3.80769609534,1.52346527002
4.01163026366,1.47473592147
4.22316208113,1.43027032358
4.43898449821,1.39668798927
4.69769096676,1.35268958936
4.90042660524,1.32210084661
